https://www.booking.com/hotel/it/bilocali-alberti-des-alpes.it.html,[Parco Naturale Adamello Brenta di Strembo (350 m); Vallesinella (650 m); Parco Pineta (13 km); Parco Naturale Adamello Brenta (18 km)],[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (6 km); CascataCascate Nardis (11 km)],[Seggiovia Spinale Express (300 m); Funivia 5 Laghi (350 m); Canalone Miramonti (550 m)],[Parcheggio privato; Sci],[Autorimessa; Tavolo da pranzo; Piano cottura; Utensili da cucina; Cucina; Frigorifero; Angolo cottura; Armadio o guardaroba; Bidet; Asciugamani/lenzuola disponibili a pagamento; Bagno privato; WC; Doccia; Zona pranzo; Divano; Zona soggiorno; TV; Presa elettrica vicino al letto; Divano letto; Stand appendiabiti; Riscaldamento; Piani superiori accessibili solo tramite scale; Balcone; Giardino; Deposito sci; Escursionismo; Sci; Pesca; Campo da golf (nel raggio di 3 km); Campo da tennis Non sul posto; Appartamento privato in edificio; Fattura disponibile su richiesta; Struttura interamente non fumatori; Ascensore; Inglese; Spagnolo; Italiano; Polacco],false,"Situato a Madonna di Campiglio, il Bilocali Alberti - Des Alpes offre sistemazioni a 1,3 km dalla cabinovia Grosté 1 Express e a 300 m dal 5 Laghi Express. Ogni unità dispone di balcone, cucina completamente attrezzata con frigorifero, area salotto con divano, TV e bagno privato con bidet. Gli ospiti che desiderano viaggiare possono usufruire di asciugamani e lenzuola a un costo aggiuntivo. Potrete sciare nelle vicinanze o sfruttare al massimo il giardino. I luoghi di interesse nelle vicinanze del Bilocali Alberti - Des Alpes includono lo Spinale Express, il Pradalago Express e il Miramonti."
https://www.booking.com/hotel/it/pradalago.it.html,[Parco Naturale Adamello Brenta di Strembo (550 m); Vallesinella (900 m); Parco Pineta (13 km); Parco Naturale Adamello Brenta (19 km)],[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (7 km); CascataCascate Nardis (12 km)],[Pradalago (250 m); Canalone Miramonti (300 m); Funivia 5 Laghi (550 m)],[Parcheggio privato; Connessione WiFi gratuita; Camere non fumatori],[Cucina; Armadio o guardaroba; Bidet; Asciugamani/lenzuola disponibili a pagamento; Bagno privato; WC; Doccia; Zona soggiorno; Divano letto; Stand appendiabiti; Moquette; Piani superiori accessibili solo tramite scale; Balcone; Terrazza; Possibilità di pranzo al sacco; Equitazione a pagamento Non sul posto; Escursionismo Non sul posto; Pesca a pagamento Non sul posto; Campo da golf (nel raggio di 3 km) a pagamento; Campo da tennis a pagamento Non sul posto; Vista; Appartamento privato in edificio; Fattura disponibile su richiesta; Struttura interamente non fumatori; Riscaldamento; Camere non fumatori; Tedesco; Inglese; Francese; Italiano],false,"Situato a Madonna di Campiglio, in Trentino Alto Adige, il Pradalago offre un balcone. Dotata di WiFi gratuito e parcheggio privato in loco, la struttura si trova a meno di 1 km dal Comprensorio Sciistico di Madonna di Campiglio. L’appartamento dispone di 2 camere da letto, 1 bagno con bidet e doccia, area salotto e cucina. Per una maggiore comodità, a pagamento potrete inoltre usufruire di lenzuola e asciugamani. Il Pradalago vanta anche una terrazza."
https://www.booking.com/hotel/it/casa-brenz.it.html,[Parco Pineta (5 km); Vallesinella (7 km); Parco Naturale Adamello Brenta di Strembo (7 km); Parco Naturale Adamello Brenta (9 km)],"[CascataCascate Nardis (4,1 km); MonteCampo Carlo Magno (7 km); BoscoValle Flanginech (10 km); CimaCima Giner (2957m) (12 km)]","[Tulot (2,7 km); Cioca 1 (8 km); Impianto di risalita Puza dai Fo-Monte Grual (10 km)]",[Parcheggio gratuito; Connessione WiFi gratuita; Sci; Camere non fumatori; Colazione],[Tavolo da pranzo; Piano cottura; Forno; Utensili da cucina; Cucina; Lavatrice; Lavastoviglie; Forno a microonde; Frigorifero; Angolo cottura; Biancheria per la casa; Cabina armadio; Carta igienica; Asciugamani; Bidet; Vasca o doccia; Bagno privato; WC; Prodotti da bagno in omaggio; Asciugacapelli; Divano; Zona soggiorno; TV a schermo piatto; Canali via cavo; TV; Stendibiancheria; Stand appendiabiti; Parquet o pavimento in legno; Pavimento in marmo o in piastrelle; Ingresso indipendente; Riscaldamento; Ferro e asse da stiro; Ferro da stiro; Intera unità accessibile ai disabili; Intera unità situata al piano terra; Terrazza; Sci; Vista montagna; Vista giardino; Vista; Appartamento privato in edificio; Indipendente; Fattura disponibile su richiesta; Struttura interamente non fumatori; Camere non fumatori; Inglese; Italiano],false,"Situata a Madonna di Campiglio, a soli 49 km dal Passo del Tonale, la CASA BRENZ offre sistemazioni con vista sulle montagne e servizi gratuiti quali la connessione WiFi e un parcheggio privato. La struttura gode della vista sul giardino. A vostra disposizione una terrazza. L'appartamento presenta 1 camera da letto, un soggiorno con TV a schermo piatto con canali via cavo, una cucina completamente attrezzata con lavastoviglie e forno, e 1 bagno con asciugacapelli. L’appartamento mette a vostra disposizione asciugamani e biancheria da letto. L’ingresso indipendente garantisce una maggiore privacy. A Madonna di Campiglio e nei dintorni potrete praticare varie attività, tra cui lo sci."
https://www.booking.com/hotel/it/casa-campanil-basso.it.html,[Not found],[Not found],[Not found],[Not found],[Not found],false,Not found
https://www.booking.com/hotel/it/excelsior-central-apartment.it.html,[Parco Naturale Adamello Brenta di Strembo (100 m); Vallesinella (450 m); Parco Pineta (13 km); Parco Naturale Adamello Brenta (19 km)],[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (7 km); CascataCascate Nardis (11 km)],[Funivia 5 Laghi (100 m); Canalone Miramonti (250 m); Pradalago (450 m)],[Sci; Camere non fumatori],[Tavolo da pranzo; Macchina da caffè; Piano cottura; Forno; Utensili da cucina; Bollitore elettrico; Lavatrice; Lavastoviglie; Forno a microonde; Frigorifero; Angolo cottura; Carta igienica; Bidet; Asciugamani/lenzuola disponibili a pagamento; Vasca o doccia; Bagno privato; WC; Asciugacapelli; Doccia; Divano; Zona soggiorno; TV; Pavimento in marmo o in piastrelle; Balcone; Bollitore tè/macchina caffè; Sci; Vista montagna; Appartamento privato in edificio; Fattura disponibile su richiesta; Struttura interamente non fumatori; Riscaldamento; Ascensore; Camere non fumatori; Inglese; Italiano],false,"Excelsior Central Apartment is located in Madonna di Campiglio. The property is non-smoking and is situated 42 km from Tonale Pass. The spacious apartment with a balcony and mountain views has 2 bedrooms, a living room, a TV, an equipped kitchenette with a dishwasher and an oven, and 2 bathrooms with a bidet. For added convenience, the property can provide towels and linens for a supplement. Guests at the apartment will be able to enjoy activities in and around Madonna di Campiglio, like skiing. The nearest airport is Bolzano Airport, 86 km from Excelsior Central Apartment."
https://www.booking.com/hotel/it/appartamenti-bucaneve.it.html,[Vallesinella (600 m); Parco Naturale Adamello Brenta di Strembo (900 m); Parco Pineta (12 km); Parco Naturale Adamello Brenta (18 km)],[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (6 km); CascataCascate Nardis (11 km)],"[Seggiovia Spinale Express (650 m); Funivia 5 Laghi (1 km); Pinzolo-Campiglio Express I (1,3 km)]",[Parcheggio gratuito; Connessione WiFi gratuita; Disponibilità di camere familiari; Sci; Camere non fumatori; Bar; Colazione],[Tavolo da pranzo; Piano cottura; Forno; Utensili da cucina; Bollitore elettrico; Cucina; Frigorifero; Angolo cottura; Armadio o guardaroba; Bidet; Asciugamani/lenzuola disponibili a pagamento; Vasca o doccia; Bagno privato; Asciugacapelli; Zona pranzo; Divano; Zona soggiorno; TV a schermo piatto; TV; Ingresso indipendente; Intera unità situata al piano terra; Zona pranzo all'aperto; Terrazza solarium; Balcone; Terrazza; Giardino; Sala comune/zona TV; Bar; Noleggio attrezzatura sciistica sul posto; Scuola di sci a pagamento; Deposito sci; Escursionismo a pagamento Non sul posto; Sci Non sul posto; Pesca a pagamento Non sul posto; Campo da golf (nel raggio di 3 km) a pagamento; Campo da tennis a pagamento Non sul posto; Vista montagna; Vista giardino; Vista; Appartamento privato in edificio; Fattura disponibile su richiesta; Struttura interamente non fumatori; Riscaldamento; Disponibilità di camere familiari; Camere non fumatori; Tedesco; Inglese; Italiano],false,"Situato a Madonna di Campiglio, l'Appartamenti Bucaneve offre un bar, un salone in comune, un giardino, la connessione WiFi gratuita e la vista sul giardino. Sistemazione con vista sulle montagne e balcone. L'appartamento presenta 2 camere da letto, una cucina con frigorifero, una TV a schermo piatto, un'area salotto e 1 bagno con bidet. Per una maggiore comodità, la struttura fornisce asciugamani e lenzuola a un costo aggiuntivo. Al mattino vi attende una colazione continentale. L'Appartamenti Bucaneve mette a vostra disposizione una terrazza. La struttura dista 700 m dalla località sciistica di Madonna di Campiglio. L'Aeroporto più vicino è l'Aeroporto di Bolzano, a 46 km da Appartamenti Bucaneve."
https://www.booking.com/hotel/it/chalet-rosenberg.it.html,"[Vallesinella (4,4 km); Parco Naturale Adamello Brenta di Strembo (4,8 km); Parco Pineta (9 km); Parco Naturale Adamello Brenta (11 km)]",[MonteCampo Carlo Magno (6 km); CascataCascate Nardis (7 km); BoscoValle Flanginech (13 km); CimaCima di Santa Maria (2678m) (10 km)],"[Pinzolo-Campiglio Express I (3,7 km); Cioca 1 (9 km); Impianto di risalita Puza dai Fo-Monte Grual (11 km)]",[Parcheggio gratuito; Camere non fumatori],[Tavolo da pranzo; Utensili da cucina; Lavastoviglie; Frigorifero; Angolo cottura; Biancheria per la casa; Armadio o guardaroba; Carta igienica; Asciugamani; Bidet; Bagno privato; WC; Prodotti da bagno in omaggio; Asciugacapelli; Doccia; Zona pranzo; Camino; Stand appendiabiti; Ingresso indipendente; Intera unità situata al piano terra; Giardino; Sauna; Escursionismo; Pesca a pagamento; Vista luogo di interesse; Vista montagna; Vista giardino; Vista; Appartamento privato in edificio; Fattura disponibile su richiesta; Servizio lavanderia a pagamento; Minimarket sul posto; Struttura interamente non fumatori; Riscaldamento; Camere non fumatori; Tedesco; Inglese; Italiano],false,"Provvisto di sauna, il Rosenberg Suite Localila Palu si trova a Madonna di Campiglio. Situata a 3,8 km dalla località sciistica di Madonna di Campiglio, offre un giardino e un parcheggio privato gratuito. L’appartamento presenta una camera da letto, un angolo cottura completamente accessoriato con lavastoviglie e frigorifero e un bagno con bidet e doccia. Lenzuola e asciugamani sono inclusi. Nei dintorni potrete praticare l’escursionismo. L’Aeroporto di Verona, lo scalo più vicino, sorge a 89 km dalla struttura."
https://www.booking.com/hotel/it/nigritella-madonna-di-campiglio.it.html,"[Parco Naturale Adamello Brenta di Strembo (2 km); Vallesinella (2,4 km); Parco Pineta (16 km)]",[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (6 km); CascataCascate Nardis (14 km)],"[Fortini Express (750 m); Cabinovia Grostè (1 km); Nube d'Oro (2,4 km)]",[Parcheggio gratuito; Sci],[Parcheggio per disabili; Tavolo da pranzo; Macchina da caffè; Prodotti per le pulizie; Tostapane; Piano cottura; Utensili da cucina; Cucina; Lavastoviglie; Forno a microonde; Frigorifero; Armadio o guardaroba; Carta igienica; Asciugamani; Bidet; Vasca o doccia; Bagno privato; Asciugacapelli; Vasca; Doccia; Zona pranzo; Divano; Zona soggiorno; Scrivania; TV a schermo piatto; TV; Divano letto; Parquet o pavimento in legno; Piani superiori accessibili tramite ascensore; Patio; Balcone; Terrazza; Accesso immediato su pista da sci; Vendita skipass; Noleggio attrezzatura sciistica sul posto; Scuola di sci; Deposito sci; Escursioni in bicicletta Non sul posto; Escursionismo Non sul posto; Sci; Campo da golf (nel raggio di 3 km) a pagamento; Vista montagna; Vista; Appartamento privato in edificio; Noleggio biciclette a pagamento; Armadietti; Check-in e check-out privati; Minimarket sul posto; Struttura interamente non fumatori; Riscaldamento; Ascensore; Accesso con chiavi; Inglese; Italiano],false,"Situato a Madonna di Campiglio, il NIGRITELLA offre una terrazza, un patio e un parcheggio privato gratuito. Questa struttura non fumatori si trova a 39 km dal Passo del Tonale. L’appartamento presenta 2 camere da letto, un soggiorno, una TV a schermo piatto, un balcone, la vista sulle montagne, una cucina attrezzata con forno a microonde e lavastoviglie, e 1 bagno con bidet. Troverete un minimarket in loco. Potrete noleggiare le attrezzature da sci, accedere direttamente alle piste sciistiche e acquistare skipass in loco, o sciare e andare in bicicletta nella zona circostante. L'aeroporto più vicino è quello di Bolzano-Dolomiti, a 83 km di distanza."
https://www.booking.com/hotel/it/nambino-bellissima-casa-vacanze-w-private-pool.it.html,[Not found],[Not found],[Not found],[Not found],[Not found],false,Not found
https://www.booking.com/hotel/it/menzianis.it.html,"[Vallesinella (1,7 km); Parco Naturale Adamello Brenta di Strembo (2,1 km); Parco Pineta (11 km); Parco Naturale Adamello Brenta (16 km)]",[MonteCampo Carlo Magno (750 m); CimaCima di Santa Maria (2678m) (8 km); CascataCascate Nardis (10 km)],"[Pinzolo-Campiglio Express I (650 m); Funivia 5 Laghi (2 km); Seggiovia Spinale Express (2,1 km)]",[Parcheggio gratuito; Connessione WiFi gratuita; Disponibilità di camere familiari; Camere non fumatori],[Tavolo da pranzo; Tostapane; Piano cottura; Forno; Utensili da cucina; Bollitore elettrico; Cucina; Lavatrice; Lavastoviglie; Forno a microonde; Frigorifero; Angolo cottura; Armadio o guardaroba; Cabina armadio; Asciugamani; Bidet; Vasca o doccia; Bagno privato; WC; Accappatoio; Asciugacapelli; Vasca; Doccia; Zona pranzo; Divano; Zona soggiorno; TV a schermo piatto; TV; Presa elettrica vicino al letto; Divano letto; Stendibiancheria; Letto pieghevole; Stand appendiabiti; Zanzariera; Parquet o pavimento in legno; Ingresso indipendente; Ferro da stiro; Intera unità situata al piano terra; Arredamento da esterni; Zona pranzo all'aperto; Balcone; Terrazza; Ombrelloni; Sdraio/lettini; Consegna spesa a domicilio a pagamento; Attrezzatura da tennis; Equitazione a pagamento Non sul posto; Escursioni in bicicletta Non sul posto; Escursionismo a pagamento Non sul posto; Pesca a pagamento Non sul posto; Campo da golf (nel raggio di 3 km) a pagamento; Campo da tennis; Vista cortile interno; Vista montagna; Vista giardino; Vista; Appartamento privato in edificio; Check-in e check-out privati; Area giochi all'aperto; Area giochi; Servizio lavanderia a pagamento; Ciotole per animali domestici; Aria condizionata; Struttura interamente non fumatori; Riscaldamento; Disponibilità di camere familiari; Camere non fumatori; Accesso con chiavi; Italiano],false,"Set in Madonna di Campiglio, Menz campiglio has recently renovated accommodation 44 km from Tonale Pass. This property offers access to a balcony, tennis at the tennis court, free private parking and free WiFi. The accommodation offers private check-in and check-out and bicycle parking for guests. The apartment with a terrace and mountain views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a bidet. The air-conditioned unit at the property features a bath and a dressing room. The property has an outdoor dining area. Guests at the apartment will be able to enjoy activities in and around Madonna di Campiglio, like cycling. Outdoor play equipment is also available for guests at Menz campiglio. Bolzano Airport is 88 km away."
https://www.booking.com/hotel/it/campiglio-bilocale-dolomiti.it.html,[Parco Naturale Adamello Brenta di Strembo (100 m); Vallesinella (200 m); Parco Pineta (13 km); Parco Naturale Adamello Brenta (18 km)],[MonteCampo Carlo Magno (0 m); CimaCima di Santa Maria (2678m) (6 km); CascataCascate Nardis (11 km)],[Funivia 5 Laghi (150 m); Seggiovia Spinale Express (400 m); Canalone Miramonti (500 m)],[Parcheggio gratuito; Sci; Navetta aeroportuale],[Tavolo da pranzo; Piano cottura; Forno; Utensili da cucina; Lavatrice; Lavastoviglie; Frigorifero; Angolo cottura; Biancheria per la casa; Armadio o guardaroba; Asciugamani; Bidet; Bagno privato; WC; Doccia; Divano; Zona soggiorno; TV; Parquet o pavimento in legno; Intera unità situata al piano terra; Noleggio attrezzatura sciistica sul posto; Scuola di sci a pagamento; Sci; Vista; Appartamento privato in edificio; Noleggio biciclette a pagamento; Servizio navetta a pagamento; Navetta aeroportuale a pagamento; Fattura disponibile su richiesta; Servizio pulizie giornaliero a pagamento; Servizio stireria a pagamento; Servizio lavanderia a pagamento; Struttura interamente non fumatori; Riscaldamento; Tedesco; Inglese; Italiano; Russo],false,"Il Campiglio Bilocale Dolomiti si trova a Madonna di Campiglio. Ubicata a 44 km dal Passo del Tonale, la struttura vanta un parcheggio privato gratuito. L’appartamento presenta 1 camera da letto, un angolo cottura completamente attrezzato con frigorifero e lavastoviglie, un soggiorno con TV e 1 bagno con bidet. Asciugamani e lenzuola sono inclusi. Nei dintorni del Campiglio Bilocale Dolomiti potrete andare a sciare. In loco avrete a disposizione il servizio noleggio bici e dell'attrezzatura da sci. Lo scalo più vicino è l’Aeroporto di Bolzano, a 88 km di distanza, raggiungibile tramite il servizio di navetta aeroportuale a pagamento."
